4.16982	1917
4.17227	1919
4.17473	1921
4.17719	1923
4.17965	1925
4.1821	1927
4.18456	1929
4.18702	1931
4.18948	1933
4.19193	1935
4.19439	1937
4.19685	1939
4.19931	1941
4.20176	1943
4.20422	1945
4.20668	1947
4.20914	1949
4.21159	1951
4.21405	1953
4.21651	1955
4.21897	1957
4.22143	1959
4.22388	1961
4.22634	1963
4.2288	1965
4.23126	1967
4.23371	1969
4.23617	1971
4.23863	1973
4.24109	1975
4.24354	1977
4.246	1979
4.24846	1981
4.25092	1983
4.25337	1985
4.25583	1987
4.25829	1989
4.26075	1991
4.2632	1993
4.27902	1995
4.28148	1997
4.28394	1999
4.2864	2001
4.28885	2003
4.29131	2005
4.29377	2007
4.29623	2009
4.29868	2011
4.30114	2013
4.3036	2015
4.30606	2017
4.30852	2019
4.31097	2021
4.31343	2023
4.31589	2025
4.31835	2027
4.3208	2029
4.32326	2031
4.32572	2033
4.32818	2035
4.33063	2037
4.33309	2039
4.33555	2041
4.33801	2043
4.34046	2045
4.34292	2047
4.34538	2049
4.34784	2051
4.35029	2053
4.35275	2055
4.35521	2057
4.35767	2059
4.36012	2061
4.36258	2063
4.36504	2065
4.3675	2067
4.36996	2069
4.37241	2071
4.37487	2073
4.37733	2075
4.37979	2077
4.38224	2079
4.3847	2081
4.40052	2083
4.40298	2085
4.40544	2087
4.40789	2089
4.41035	2091
4.41281	2093
4.41527	2095
4.41772	2097
4.42018	2099
4.42264	2101
4.4251	2103
4.42755	2105
4.43001	2107
4.43247	2109
4.43493	2111
4.43738	2113
4.43984	2115
4.4423	2117
4.44476	2119
4.44722	2121
4.44967	2123
4.45213	2125
4.45459	2127
4.45705	2129
4.4595	2131
4.46196	2133
4.46442	2135
4.46688	2137
4.46933	2139
4.47179	2141
4.47425	2143
4.47671	2145
4.47916	2147
4.48162	2149
4.48408	2151
4.48654	2153
4.48899	2155
4.49145	2157
4.49391	2159
4.49637	2161
4.49882	2163
4.50128	2165
4.50374	2167
4.5062	2169
4.52202	2171
4.52447	2173
4.52693	2175
4.52939	2177
4.53185	2179
4.53431	2181
4.53676	2183
4.53922	2185
4.54168	2187
4.54414	2189
4.54659	2191
4.54905	2193
4.55151	2195
4.55397	2197
4.55642	2199
4.55888	2201
4.56134	2203
4.5638	2205
4.56625	2207
4.56871	2209
