3.54319	26
3.5448	26
3.5464	26
3.548	26
3.5496	26
3.55121	26
3.55281	26
3.55441	26
3.55601	27
3.55761	27
3.55922	27
3.56082	27
3.56242	27
3.56402	27
3.56562	27
3.56723	27
3.56883	27
3.57043	27
3.57203	27
3.57364	27
3.57524	27
3.57684	27
3.57844	27
3.58004	27
3.58165	27
3.58325	27
3.58485	27
3.58645	27
3.58805	27
3.58966	27
3.59126	27
3.59286	27
3.59446	27
3.59607	27
3.59767	27
3.59927	27
3.60087	27
3.60247	27
3.60408	27
3.60568	27
3.60728	27
3.60888	27
3.61048	27
3.61209	27
3.61369	27
3.61529	27
3.61689	27
3.6185	27
3.6201	27
3.6217	27
3.6233	27
3.6249	27
3.62651	27
3.62811	27
3.62971	27
3.63131	27
3.63291	27
3.63452	27
3.63612	27
3.63772	27
3.63932	27
3.64093	27
3.64253	27
3.64413	27
3.64573	27
3.64733	27
3.64894	27
3.65054	27
3.65214	27
3.65374	27
3.65534	27
3.65695	27
3.65855	28
3.66015	28
3.66175	28
3.66335	28
3.66496	28
3.66656	28
3.66816	28
3.66976	28
3.67137	28
3.67297	28
3.67457	28
3.67617	28
3.67777	28
3.67938	28
3.68098	28
3.68258	28
