37.7	2	0.11648	0	503.312	0
37.8	1	4.9872	0	3309.62	0
37.8	2	0.11232	0	504.692	0
37.9	1	4.93504	0	3318.71	0
37.9	2	0.11232	0	506.071	0
38	1	4.976	0	3327.8	0
38	2	0.11232	0	507.451	0
38.1	1	5.05504	0	3337.06	0
38.1	2	0.11648	0	508.882	0
38.2	1	4.9872	0	3346.32	0
38.2	2	0.11232	0	510.262	0
38.3	1	4.93504	0	3355.41	0
38.3	2	0.11232	0	511.642	0
38.4	1	5.05504	0	3364.67	0
38.4	2	0.11232	0	513.022	0
38.5	1	4.976	0	3373.76	0
38.5	2	0.11648	0	514.453	0
38.6	1	5.02816	0	3383.02	0
38.6	2	0.11232	0	515.833	0
38.7	1	5.01408	0	3392.27	0
38.7	2	0.11232	0	517.213	0
38.8	1	4.976	0	3401.37	0
38.8	2	0.11232	0	518.593	0
38.9	1	4.9872	0	3410.62	0
38.9	2	0.11648	0	520.024	0
39	1	4.93504	0	3419.72	0
39	2	0.11232	0	521.404	0
39.1	1	4.976	0	3428.81	0
39.1	2	0.11232	0	522.784	0
39.2	1	5.05504	0	3438.06	0
39.2	2	0.11648	0	524.215	0
39.3	1	4.9872	0	3447.32	0
39.3	2	0.11232	0	525.595	0
39.4	1	4.93504	0	3456.41	0
39.4	2	0.11232	0	526.975	0
39.5	1	5.05504	0	3465.67	0
39.5	2	0.11232	0	528.355	0
39.6	1	4.976	0	3474.76	0
39.6	2	0.11648	0	529.786	0
39.7	1	5.02816	0	3484.02	0
39.7	2	0.11232	0	531.165	0
39.8	1	4.89408	0	3493.11	0
39.8	2	0.11232	0	532.545	0
39.9	1	4.976	0	3502.2	0
39.9	2	0.11232	0	533.925	0
40	1	5.1072	0	3511.63	0
40	2	0.11232	0	535.305	0
40.1	1	4.93504	0	3520.72	0
40.1	2	0.11648	0	536.736	0
40.2	1	4.976	0	3529.81	0
40.2	2	0.11232	0	538.116	0
40.3	1	5.05504	0	3539.07	0
40.3	2	0.11232	0	539.496	0
40.4	1	4.9872	0	3548.33	0
40.4	2	0.11648	0	540.927	0
40.5	1	4.93504	0	3557.42	0
40.5	2	0.11232	0	542.307	0
40.6	1	5.05504	0	3566.68	0
40.6	2	0.11232	0	543.687	0
40.7	1	4.976	0	3575.77	0
40.7	2	0.11232	0	545.067	0
40.8	1	4.93504	0	3584.86	0
40.8	2	0.11648	0	546.498	0
40.9	1	4.9872	0	3594.12	0
40.9	2	0.11232	0	547.878	0
41	1	4.976	0	3603.21	0
41	2	0.11232	0	549.258	0
41.1	1	5.01408	0	3612.47	0
41.1	2	0.11232	0	550.638	0
41.2	1	5.02816	0	3621.73	0
41.2	2	0.11648	0	552.069	0
41.3	1	4.976	0	3630.82	0
41.3	2	0.11232	0	553.449	0
41.4	1	4.93504	0	3639.91	0
41.4	2	0.11232	0	554.828	0
41.5	1	5.05504	0	3649.17	0
41.5	2	0.11648	0	556.259	0
41.6	1	4.9872	0	3658.43	0
41.6	2	0.11232	0	557.639	0
41.7	1	4.93504	0	3667.52	0
41.7	2	0.11232	0	559.019	0
41.8	1	5.096	0	3676.77	0
41.8	2	0.11232	0	560.399	0
41.9	1	4.93504	0	3685.86	0
41.9	2	0.11232	0	561.779	0
42	1	4.9872	0	3695.12	0
42	2	0.11648	0	563.21	0
42.1	1	4.976	0	3704.21	0
42.1	2	0.11232	0	564.59	0
42.2	1	5.01408	0	3713.47	0
42.2	2	0.11232	0	565.97	0
42.3	1	5.02816	0	3722.73	0
42.3	2	0.11648	0	567.401	0
42.4	1	4.976	0	3731.82	0
42.4	2	0.11232	0	568.781	0
42.5	1	4.93504	0	3740.91	0
42.5	2	0.11232	0	570.161	0
42.6	1	5.05504	0	3750.17	0
42.6	2	0.11232	0	571.541	0
42.7	1	4.9872	0	3759.43	0
42.7	2	0.11648	0	572.972	0
42.8	1	4.93504	0	3768.52	0
42.8	2	0.11232	0	574.352	0
42.9	1	4.976	0	3777.61	0
42.9	2	0.11232	0	575.732	0
43	1	5.05504	0	3786.87	0
43	2	0.11232	0	577.112	0
43.1	1	4.9872	0	3796.13	0
43.1	2	0.11648	0	578.543	0
43.2	1	4.976	0	3805.22	0
43.2	2	0.11232	0	579.922	0
43.3	1	5.01408	0	3814.48	0
43.3	2	0.11232	0	581.302	0
43.4	1	5.01696	0	3823.57	0
43.4	2	0.11648	0	582.733	0
43.5	1	4.9872	0	3832.83	0
43.5	2	0.11232	0	584.113	0
43.6	1	4.93504	0	3841.92	0
43.6	2	0.11232	0	585.493	0
43.7	1	5.05504	0	3851.18	0
43.7	2	0.11232	0	586.873	0
43.8	1	4.9872	0	3860.44	0
43.8	2	0.11232	0	588.253	0
43.9	1	4.93504	0	3869.53	0
43.9	2	0.11648	0	589.684	0
44	1	4.976	0	3878.62	0
44	2	0.11232	0	591.064	0
44.1	1	5.05504	0	3887.88	0
44.1	2	0.11232	0	592.444	0
44.2	1	4.9872	0	3897.14	0
44.2	2	0.11648	0	593.875	0
44.3	1	4.976	0	3906.23	0
44.3	2	0.11232	0	595.255	0
44.4	1	5.01408	0	3915.48	0
44.4	2	0.11232	0	596.635	0
44.5	1	4.89696	0	3924.41	0
44.5	2	0.11232	0	598.015	0
44.6	1	5.01408	0	3933.66	0
44.6	2	0.11648	0	599.446	0
44.7	1	5.02816	0	3942.92	0
44.7	2	0.11232	0	600.826	0
44.8	1	4.93504	0	3952.02	0
44.8	2	0.11232	0	602.206	0
44.9	1	4.976	0	3961.1	0
44.9	2	0.11232	0	603.585	0
45	1	5.06624	0	3970.53	0
45	2	0.11648	0	605.017	0
45.1	1	4.976	0	3979.62	0
45.1	2	0.11232	0	606.396	0
45.2	1	4.93504	0	3988.71	0
45.2	2	0.11232	0	607.776	0
45.3	1	5.05504	0	3997.97	0
45.3	2	0.11648	0	609.207	0
45.4	1	5.02816	0	4007.23	0
45.4	2	0.11232	0	610.587	0
45.5	1	4.89408	0	4016.32	0
45.5	2	0.11232	0	611.967	0
45.6	1	5.01696	0	4025.41	0
45.6	2	0.11232	0	613.347	0
45.7	1	5.01408	0	4034.67	0
45.7	2	0.11232	0	614.727	0
45.8	1	5.02816	0	4043.93	0
45.8	2	0.11648	0	616.158	0
45.9	1	4.93504	0	4053.02	0
45.9	2	0.11232	0	617.538	0
46	1	4.976	0	4062.11	0
46	2	0.11232	0	618.918	0
46.1	1	5.06624	0	4071.54	0
46.1	2	0.11648	0	620.349	0
46.2	1	4.976	0	4080.63	0
46.2	2	0.11232	0	621.729	0
46.3	1	4.93504	0	4089.72	0
46.3	2	0.11232	0	623.109	0
46.4	1	5.05504	0	4098.98	0
46.4	2	0.11648	0	624.54	0
46.5	1	4.93504	0	4108.07	0
46.5	2	0.11232	0	625.92	0
46.6	1	4.9872	0	4117.33	0
46.6	2	0.11232	0	627.3	0
46.7	1	5.01696	0	4126.42	0
46.7	2	0.11232	0	628.68	0
46.8	1	5.01408	0	4135.68	0
46.8	2	0.11232	0	630.059	0
46.9	1	5.02816	0	4144.94	0
46.9	2	0.11232	0	631.439	0
47	1	4.93504	0	4154.03	0
47	2	0.11648	0	632.87	0
47.1	1	4.976	0	4163.12	0
47.1	2	0.11232	0	634.25	0
47.2	1	5.06624	0	4172.54	0
47.2	2	0.11232	0	635.63	0
47.3	1	4.976	0	4181.63	0
47.3	2	0.11648	0	637.061	0
47.4	1	4.93504	0	4190.73	0
47.4	2	0.11232	0	638.441	0
47.5	1	5.05504	0	4199.98	0
47.5	2	0.11232	0	639.821	0
47.6	1	4.93504	0	4209.07	0
47.6	2	0.11232	0	641.201	0
47.7	1	4.9872	0	4218.33	0
47.7	2	0.11648	0	642.632	0
47.8	1	5.01696	0	4227.42	0
47.8	2	0.11232	0	644.012	0
47.9	1	5.01408	0	4236.68	0
47.9	2	0.11232	0	645.392	0
48	1	4.976	0	4245.77	0
48	2	0.11232	0	646.772	0
48.1	1	4.9872	0	4255.03	0
48.1	2	0.11648	0	648.203	0
48.2	1	4.976	0	4264.12	0
48.2	2	0.11232	0	649.583	0
48.3	1	4.93504	0	4273.21	0
48.3	2	0.11232	0	650.963	0
48.4	1	5.01408	0	4282.47	0
48.4	2	0.11648	0	652.394	0
48.5	1	5.02816	0	4291.73	0
48.5	2	0.11232	0	653.774	0
48.6	1	4.93504	0	4300.82	0
48.6	2	0.11232	0	655.153	0
48.7	1	5.05504	0	4310.08	0
48.7	2	0.11232	0	656.533	0
48.8	1	4.9872	0	4319.34	0
48.8	2	0.11648	0	657.964	0
48.9	1	5.01696	0	4328.43	0
48.9	2	0.11232	0	659.344	0
49	1	5.01408	0	4337.69	0
49	2	0.11232	0	660.724	0
49.1	1	4.976	0	4346.78	0
49.1	2	0.11232	0	662.104	0
49.2	1	4.9872	0	4356.04	0
49.2	2	0.11648	0	663.535	0
49.3	1	4.976	0	4365.13	0
49.3	2	0.11232	0	664.915	0
49.4	1	4.93504	0	4374.22	0
49.4	2	0.11232	0	666.295	0
49.5	1	5.01408	0	4383.48	0
49.5	2	0.11232	0	667.675	0
49.6	1	5.02816	0	4392.74	0
49.6	2	0.11648	0	669.106	0
49.7	1	4.93504	0	4401.83	0
49.7	2	0.11232	0	670.486	0
49.8	1	5.05504	0	4411.09	0
49.8	2	0.11232	0	671.866	0
49.9	1	4.9872	0	4420.35	0
49.9	2	0.11648	0	673.297	0
