2.21205	219
2.21482	219
2.21909	219
2.2239	219
2.22667	219
2.22944	219
2.23371	219
2.23852	219
2.24129	219
2.24406	219
2.24833	219
2.25314	219
2.25591	220
2.25868	220
2.26295	219
2.2664	219
2.27066	219
2.27411	219
2.27838	219
2.28101	219
2.28528	219
2.28873	219
2.293	219
2.29563	219
2.2999	219
2.30335	219
2.30762	219
2.31025	219
2.31452	219
2.31797	219
2.32224	219
2.32487	219
2.32914	219
2.33258	219
2.33685	219
2.33948	219
2.34375	219
2.3472	219
2.35147	219
2.3541	219
2.35837	219
2.36182	219
2.36609	219
2.36872	219
2.37299	219
2.37644	219
2.38071	219
2.38334	219
2.38761	219
2.39106	219
2.39532	219
2.39795	219
2.40222	219
2.40567	219
2.40994	219
2.41257	219
2.41684	219
2.42029	219
2.42456	219
2.42883	219
2.43146	219
2.43491	219
2.43918	219
2.44345	219
2.44608	219
2.44953	219
2.45379	219
2.45806	219
2.46069	219
2.46414	219
2.46841	219
2.47268	219
2.47531	219
2.47876	219
2.48303	219
2.48648	219
2.49075	219
2.4942	219
2.49847	219
2.5011	219
2.50537	219
2.50882	219
2.51308	219
2.51571	219
2.51998	219
2.52343	219
2.5277	219
2.53033	219
2.5346	219
2.53805	220
2.54232	220
2.54495	220
2.54922	220
2.55267	220
2.55694	220
2.55957	220
2.56384	220
2.56729	220
2.57155	220
2.57418	220
2.57845	220
2.5819	220
2.58617	220
2.5888	220
2.59307	220
2.59652	220
2.60079	220
2.60342	220
2.60769	220
2.61114	220
2.61541	220
2.61804	220
2.62231	220
2.62576	220
2.63002	220
2.63266	220
2.63692	220
2.64037	220
2.64464	220
2.64891	220
2.65154	220
2.65499	220
2.65926	220
2.66353	220
2.66616	220
2.66961	220
2.67388	220
2.67815	220
2.68078	220
2.68423	220
2.6885	220
2.69276	220
2.69539	220
2.69884	220
2.70311	220
2.70656	220
2.71083	220
2.71428	220
2.71855	220
2.72118	220
2.72545	220
2.7289	220
2.73317	220
2.7358	220
2.74007	220
2.74352	220
2.74778	220
2.75042	220
2.75468	220
2.75813	220
2.7624	220
2.76503	220
2.7693	220
2.77275	220
2.77702	220
2.77965	220
2.78392	220
2.78737	220
2.79164	220
2.79427	220
2.79854	220
2.80199	220
2.80626	220
2.80889	220
2.81315	220
2.8166	220
2.82087	220
2.8235	220
2.82777	220
2.83122	220
2.83549	220
2.83812	220
2.84239	220
2.84584	220
2.85011	220
2.85274	220
2.85701	220
2.86046	220
2.86473	220
2.86899	220
2.87162	220
2.87507	220
2.87934	220
2.88361	220
2.88624	220
2.88969	220
2.89396	220
2.89823	220
2.90086	220
2.90431	220
2.90858	220
2.91285	220
