12.6146	4267.64
12.618	4269.05
12.6223	4270.47
12.6249	4271.88
12.6292	4273.3
12.6326	4274.71
12.6369	4276.12
12.6395	4277.54
12.6438	4278.95
12.6473	4280.37
12.6515	4281.78
12.6542	4283.2
12.6584	4284.61
12.6619	4286.02
12.6661	4287.44
12.6688	4288.85
12.673	4290.27
12.6765	4291.68
12.6808	4293.09
12.6834	4294.51
12.6877	4295.92
12.6911	4297.34
12.6954	4298.75
12.698	4300.16
12.7023	4301.58
12.7057	4302.99
12.71	4304.41
12.7126	4305.82
12.7169	4307.23
12.7203	4308.65
12.7246	4310.06
12.7272	4311.48
12.7315	4312.89
12.735	4314.3
12.7392	4315.72
12.7419	4317.13
12.7461	4318.55
12.7496	4319.96
12.7539	4321.38
12.7565	4322.79
12.7608	4324.2
12.7642	4325.62
12.7685	4327.03
12.7727	4328.45
12.7754	4329.86
12.7788	4331.27
12.7831	4332.69
12.7874	4334.1
12.79	4335.52
12.7934	4336.93
12.7977	4338.34
12.802	4339.76
12.8046	4341.17
12.8081	4342.59
12.8123	4344
12.8166	4345.41
12.8192	4346.83
12.8227	4348.24
12.8269	4349.66
12.8304	4351.07
12.8347	4352.48
12.8381	4353.9
12.8424	4355.31
12.845	4356.73
12.8493	4358.14
12.8527	4359.55
12.857	4360.97
12.8596	4362.38
12.8639	4363.8
12.8673	4365.21
12.8716	4366.62
12.8742	4368.04
12.8785	4369.45
12.882	4370.87
12.8862	4372.28
12.8889	4373.7
12.8931	4375.11
12.8966	4376.52
12.9008	4377.94
12.9035	4379.35
12.9077	4380.77
12.9112	4382.18
12.9155	4383.59
12.9181	4385.01
12.9224	4386.42
12.9258	4387.84
12.9301	4389.25
12.9327	4390.66
12.937	4392.08
12.9404	4393.49
12.9447	4394.91
12.9473	4396.32
12.9516	4397.73
12.955	4399.15
12.9593	4400.56
12.9619	4401.98
12.9662	4403.39
12.9697	4404.8
12.9739	4406.22
12.9766	4407.63
12.9808	4409.05
12.9843	4410.46
12.9886	4411.88
12.9928	4413.29
12.9955	4414.7
12.9989	4416.12
13.0032	4417.53
13.0074	4418.95
13.0101	4420.36
13.0135	4421.77
13.0178	4423.19
13.0221	4424.6
13.0247	4426.02
13.0281	4427.43
13.0324	4428.84
13.0367	4430.26
13.0393	4431.67
13.0428	4433.09
13.047	4434.5
13.0505	4435.91
13.0547	4437.33
13.0582	4438.74
13.0625	4440.16
13.0651	4441.57
13.0694	4442.98
13.0728	4444.4
13.0771	4445.81
13.0797	4447.23
13.084	4448.64
13.0874	4450.05
13.0917	4451.47
13.0943	4452.88
13.0986	4454.3
13.102	4455.71
13.1063	4457.12
13.1089	4458.54
13.1132	4459.95
13.1167	4461.37
13.1209	4462.78
13.1236	4464.2
13.1278	4465.61
13.1313	4467.02
13.1355	4468.44
13.1382	4469.85
13.1424	4471.27
13.1459	4472.68
13.1502	4474.09
13.1528	4475.51
13.1571	4476.92
13.1605	4478.34
13.1648	4479.75
13.1674	4481.16
13.1717	4482.58
13.1751	4483.99
13.1794	4485.41
13.182	4486.82
13.1863	4488.23
13.1897	4489.65
13.194	4491.06
13.1966	4492.48
13.2009	4493.89
13.2044	4495.3
13.2086	4496.72
13.2129	4498.13
13.2155	4499.55
13.219	4500.96
13.2233	4502.38
13.2275	4503.79
13.2302	4505.2
13.2336	4506.62
13.2379	4508.03
13.2421	4509.45
13.2448	4510.86
13.2482	4512.27
13.2525	4513.69
13.2568	4515.1
13.2594	4516.52
13.2628	4517.93
13.2671	4519.34
13.2706	4520.76
13.2748	4522.17
13.2783	4523.59
13.2825	4525
13.2852	4526.41
13.2894	4527.83
13.2929	4529.24
13.2972	4530.66
13.2998	4532.07
13.3041	4533.48
13.3075	4534.9
13.3118	4536.31
13.3144	4537.73
13.3187	4539.14
13.3221	4540.55
13.3264	4541.97
13.329	4543.38
13.3333	4544.8
13.3367	4546.21
13.341	4547.62
13.3436	4549.04
13.3479	4550.45
13.3514	4551.87
13.3556	4553.28
13.3583	4554.7
13.3625	4556.11
13.366	4557.52
13.3702	4558.94
13.3729	4560.35
13.3771	4561.77
13.3806	4563.18
13.3849	4564.59
13.3875	4566.01
13.3918	4567.42
13.3952	4568.84
13.3995	4570.25
13.4021	4571.66
13.4064	4573.08
13.4098	4574.49
13.4141	4575.91
13.4167	4577.32
13.421	4578.73
13.4245	4580.15
13.4287	4581.56
13.433	4582.98
13.4356	4584.39
13.4391	4585.8
13.4433	4587.22
13.4476	4588.63
13.4502	4590.05
13.4537	4591.46
13.458	4592.88
13.4622	4594.29
13.4649	4595.7
13.4683	4597.12
13.4726	4598.53
13.4768	4599.95
13.4795	4601.36
13.4829	4602.77
13.4872	4604.19
13.4906	4605.6
13.4949	4607.02
13.4984	4608.43
13.5026	4609.84
13.5053	4611.26
13.5095	4612.67
13.513	4614.09
13.5172	4615.5
13.5199	4616.91
13.5241	4618.33
13.5276	4619.74
13.5319	4621.16
13.5345	4622.57
13.5388	4623.98
13.5422	4625.4
13.5465	4626.81
13.5491	4628.23
13.5534	4629.64
13.5568	4631.05
13.5611	4632.47
13.5637	4633.88
13.568	4635.3
13.5714	4636.71
13.5757	4638.12
13.5783	4639.54
13.5826	4640.95
13.5861	4642.37
13.5903	4643.78
13.593	4645.2
13.5972	4646.61
13.6007	4648.02
13.6049	4649.44
13.6076	4650.85
13.6118	4652.27
13.6153	4653.68
13.6196	4655.09
13.6222	4656.51
13.6265	4657.92
13.6299	4659.34
13.6342	4660.75
13.6368	4662.16
13.6411	4663.58
13.6445	4664.99
13.6488	4666.41
13.6531	4667.82
13.6557	4669.23
13.6592	4670.65
13.6634	4672.06
13.6677	4673.48
13.6703	4674.89
13.6738	4676.3
13.678	4677.72
13.6823	4679.13
13.6849	4680.55
13.6884	4681.96
13.6927	4683.38
13.6969	4684.79
13.6996	4686.2
13.703	4687.62
13.7073	4689.03
13.7107	4690.45
13.715	4691.86
13.7184	4693.27
13.7227	4694.69
13.7253	4696.1
13.7296	4697.52
13.7331	4698.93
13.7373	4700.34
13.74	4701.76
13.7442	4703.17
13.7477	4704.59
13.7519	4706
13.7546	4707.41
13.7588	4708.83
13.7623	4710.24
13.7666	4711.66
13.7692	4713.07
13.7735	4714.48
13.7769	4715.9
13.7812	4717.31
13.7838	4718.73
13.7881	4720.14
13.7915	4721.55
13.7958	4722.97
13.7984	4724.38
13.8027	4725.8
13.8061	4727.21
13.8104	4728.62
13.813	4730.04
13.8173	4731.45
13.8208	4732.87
13.825	4734.28
13.8277	4735.7
13.8319	4737.11
13.8354	4738.52
13.8397	4739.94
13.8423	4741.35
13.8465	4742.77
13.85	4744.18
13.8543	4745.59
13.8569	4747.01
13.8612	4748.42
13.8646	4749.84
13.8689	4751.25
13.8732	4752.66
13.8758	4754.08
13.8792	4755.49
13.8835	4756.91
13.8878	4758.32
13.8904	4759.73
13.8939	4761.15
13.8981	4762.56
13.9024	4763.98
13.905	4765.39
13.9085	4766.8
13.9127	4768.22
13.917	4769.63
13.9196	4771.05
13.9231	4772.46
13.9274	4773.88
13.9308	4775.29
13.9351	4776.7
13.9385	4778.12
13.9428	4779.53
13.9454	4780.95
13.9497	4782.36
13.9531	4783.77
13.9574	4785.19
13.96	4786.6
13.9643	4788.02
13.9678	4789.43
13.972	4790.84
13.9747	4792.26
13.9789	4793.67
13.9824	4795.09
13.9866	4796.5
13.9893	4797.91
13.9935	4799.33
13.997	4800.74
14.0013	4802.16
14.0039	4803.57
14.0082	4804.98
14.0116	4806.4
14.0159	4807.81
14.0185	4809.23
14.0228	4810.64
14.0262	4812.05
14.0305	4813.47
14.0331	4814.88
14.0374	4816.3
14.0408	4817.71
14.0451	4819.12
14.0477	4820.54
14.052	4821.95
14.0555	4823.37
14.0597	4824.78
14.0624	4826.2
14.0666	4827.61
14.0701	4829.02
14.0744	4830.44
14.077	4831.85
14.0813	4833.27
14.0847	4834.68
14.089	4836.09
14.0932	4837.51
14.0959	4838.92
14.0993	4840.34
14.1036	4841.75
14.1079	4843.16
14.1105	4844.58
14.1139	4845.99
14.1182	4847.41
14.1225	4848.82
14.1251	4850.23
14.1286	4851.65
14.1328	4853.06
14.1371	4854.48
14.1397	4855.89
14.1432	4857.3
14.1474	4858.72
14.1509	4860.13
14.1552	4861.55
14.1586	4862.96
14.1629	4864.38
14.1655	4865.79
14.1698	4867.2
14.1732	4868.62
14.1775	4870.03
14.1801	4871.45
14.1844	4872.86
14.1878	4874.27
14.1921	4875.69
14.1947	4877.1
14.199	4878.52
14.2025	4879.93
14.2067	4881.34
14.2094	4882.76
14.2136	4884.17
14.2171	4885.59
14.2213	4887
14.224	4888.41
14.2282	4889.83
14.2317	4891.24
14.236	4892.66
14.2386	4894.07
14.2429	4895.48
14.2463	4896.9
14.2506	4898.31
14.2532	4899.73
14.2575	4901.14
14.2609	4902.55
14.2652	4903.97
14.2678	4905.38
14.2721	4906.8
14.2755	4908.21
14.2798	4909.62
14.2824	4911.04
14.2867	4912.45
14.2902	4913.87
14.2944	4915.28
14.2971	4916.7
14.3013	4918.11
14.3048	4919.52
14.3091	4920.94
14.3133	4922.35
14.316	4923.77
14.3194	4925.18
14.3237	4926.59
14.3279	4928.01
14.3306	4929.42
14.334	4930.84
14.3383	4932.25
14.3426	4933.66
14.3452	4935.08
14.3486	4936.49
14.3529	4937.91
14.3572	4939.32
14.3598	4940.73
14.3633	4942.15
14.3675	4943.56
14.371	4944.98
14.3752	4946.39
14.3787	4947.8
14.383	4949.22
14.3856	4950.63
14.3899	4952.05
14.3933	4953.46
14.3976	4954.88
14.4002	4956.29
14.4045	4957.7
14.4079	4959.12
14.4122	4960.53
14.4148	4961.95
14.4191	4963.36
14.4225	4964.77
14.4268	4966.19
14.4294	4967.6
14.4337	4969.02
14.4372	4970.43
14.4414	4971.84
14.4441	4973.26
14.4483	4974.67
14.4518	4976.09
14.456	4977.5
14.4587	4978.91
14.4629	4980.33
14.4664	4981.74
14.4707	4983.16
14.4733	4984.57
14.4776	4985.98
14.481	4987.4
14.4853	4988.81
14.4879	4990.23
14.4922	4991.64
14.4956	4993.05
14.4999	4994.47
14.5025	4995.88
14.5068	4997.3
14.5102	4998.71
14.5145	5000.12
14.5171	5001.54
14.5214	5002.95
14.5249	5004.37
14.5291	5005.78
14.5334	5007.2
14.536	5008.61
14.5395	5010.02
14.5438	5011.44
14.548	5012.85
14.5507	5014.27
14.5541	5015.68
14.5584	5017.09
14.5626	5018.51
14.5653	5019.92
14.5687	5021.34
14.573	5022.75
14.5773	5024.16
14.5799	5025.58
14.5833	5026.99
14.5876	5028.41
14.5911	5029.82
14.5953	5031.23
14.5988	5032.65
14.603	5034.06
14.6057	5035.48
14.6099	5036.89
14.6134	5038.3
14.6177	5039.72
14.6203	5041.13
14.6246	5042.55
14.628	5043.96
14.6323	5045.38
14.6349	5046.79
14.6392	5048.2
14.6426	5049.62
14.6469	5051.03
14.6495	5052.45
14.6538	5053.86
14.6572	5055.27
14.6615	5056.69
14.6641	5058.1
14.6684	5059.52
14.6719	5060.93
14.6761	5062.34
14.6788	5063.76
14.683	5065.17
14.6865	5066.59
14.6907	5068
14.6934	5069.41
14.6976	5070.83
14.7011	5072.24
14.7054	5073.66
14.708	5075.07
14.7123	5076.48
14.7157	5077.9
14.72	5079.31
14.7226	5080.73
14.7269	5082.14
14.7303	5083.55
14.7346	5084.97
14.7372	5086.38
14.7415	5087.8
14.7449	5089.21
14.7492	5090.62
14.7535	5092.04
14.7561	5093.45
14.7596	5094.87
14.7638	5096.28
14.7681	5097.7
14.7707	5099.11
14.7742	5100.52
14.7785	5101.94
14.7827	5103.35
14.7854	5104.77
14.7888	5106.18
14.7931	5107.59
14.7973	5109.01
14.8	5110.42
14.8034	5111.84
14.8077	5113.25
14.8111	5114.66
14.8154	5116.08
14.8189	5117.49
14.8231	5118.91
14.8258	5120.32
14.83	5121.73
14.8335	5123.15
14.8377	5124.56
14.8404	5125.98
14.8446	5127.39
14.8481	5128.8
14.8524	5130.22
14.855	5131.63
14.8593	5133.05
14.8627	5134.46
14.867	5135.88
14.8696	5137.29
14.8739	5138.7
14.8773	5140.12
14.8816	5141.53
14.8842	5142.95
14.8885	5144.36
14.8919	5145.77
14.8962	5147.19
14.8988	5148.6
14.9031	5150.02
14.9066	5151.43
14.9108	5152.84
14.9135	5154.26
14.9177	5155.67
14.9212	5157.09
14.9254	5158.5
14.9281	5159.91
14.9323	5161.33
14.9358	5162.74
14.9401	5164.16
14.9427	5165.57
14.947	5166.98
14.9504	5168.4
14.9547	5169.81
14.9573	5171.23
14.9616	5172.64
14.965	5174.05
14.9693	5175.47
14.9736	5176.88
14.9762	5178.3
14.9797	5179.71
14.9839	5181.12
14.9882	5182.54
14.9908	5183.95
14.9943	5185.37
14.9985	5186.78
15.0028	5188.2
15.0054	5189.61
15.0089	5191.02
15.0132	5192.44
15.0174	5193.85
15.0201	5195.27
15.0235	5196.68
15.0278	5198.09
15.0312	5199.51
15.0355	5200.92
15.0389	5202.34
15.0432	5203.75
15.0458	5205.16
15.0501	5206.58
15.0536	5207.99
15.0578	5209.41
15.0605	5210.82
15.0647	5212.23
15.0682	5213.65
15.0724	5215.06
15.0751	5216.48
15.0793	5217.89
15.0828	5219.3
15.0871	5220.72
15.0897	5222.13
15.094	5223.55
15.0974	5224.96
15.1017	5226.38
15.1043	5227.79
15.1086	5229.2
15.112	5230.62
15.1163	5232.03
15.1189	5233.45
15.1232	5234.86
15.1266	5236.27
15.1309	5237.69
15.1335	5239.1
15.1378	5240.52
15.1413	5241.93
15.1455	5243.34
15.1482	5244.76
15.1524	5246.17
15.1559	5247.59
15.1601	5249
15.1628	5250.41
15.167	5251.83
15.1705	5253.24
15.1748	5254.66
15.1774	5256.07
15.1817	5257.48
15.1851	5258.9
15.1894	5260.31
15.1937	5261.73
15.1963	5263.14
15.1997	5264.55
15.204	5265.97
15.2083	5267.38
15.2109	5268.8
15.2144	5270.21
15.2186	5271.62
15.2229	5273.04
15.2255	5274.45
15.229	5275.87
15.2332	5277.28
15.2375	5278.7
15.2401	5280.11
15.2436	5281.52
15.2479	5282.94
15.2513	5284.35
15.2556	5285.77
15.259	5287.18
15.2633	5288.59
15.2659	5290.01
15.2702	5291.42
15.2736	5292.84
15.2779	5294.25
15.2805	5295.66
15.2848	5297.08
15.2883	5298.49
15.2925	5299.91
15.2952	5301.32
15.2994	5302.73
15.3029	5304.15
15.3071	5305.56
15.3098	5306.98
15.314	5308.39
15.3175	5309.8
15.3218	5311.22
15.3244	5312.63
15.3287	5314.05
15.3321	5315.46
15.3364	5316.88
15.339	5318.29
15.3433	5319.7
15.3467	5321.12
15.351	5322.53
15.3536	5323.95
15.3579	5325.36
15.3613	5326.77
15.3656	5328.19
15.3682	5329.6
15.3725	5331.02
15.376	5332.43
15.3802	5333.84
15.3829	5335.26
15.3871	5336.67
15.3906	5338.09
15.3949	5339.5
15.3975	5340.91
15.4017	5342.33
15.4052	5343.74
15.4095	5345.16
15.4137	5346.57
15.4164	5347.98
15.4198	5349.4
15.4241	5350.81
15.4284	5352.23
15.431	5353.64
15.4344	5355.05
15.4387	5356.47
15.443	5357.88
15.4456	5359.3
15.4491	5360.71
15.4533	5362.12
15.4576	5363.54
15.4602	5364.95
15.4637	5366.37
15.4679	5367.78
15.4714	5369.2
15.4757	5370.61
15.4791	5372.02
15.4834	5373.44
15.486	5374.85
15.4903	5376.27
15.4937	5377.68
15.498	5379.09
15.5006	5380.51
15.5049	5381.92
15.5083	5383.34
15.5126	5384.75
15.5152	5386.16
15.5195	5387.58
15.523	5388.99
15.5272	5390.41
15.5299	5391.82
15.5341	5393.23
15.5376	5394.65
15.5418	5396.06
15.5445	5397.48
15.5487	5398.89
15.5522	5400.3
15.5565	5401.72
15.5591	5403.13
15.5634	5404.55
15.5668	5405.96
15.5711	5407.38
15.5737	5408.79
15.578	5410.2
15.5814	5411.62
15.5857	5413.03
15.5883	5414.45
15.5926	5415.86
15.596	5417.27
15.6003	5418.69
15.6029	5420.1
15.6072	5421.52
15.6107	5422.93
15.6149	5424.34
15.6176	5425.76
15.6218	5427.17
15.6253	5428.59
15.6296	5430
15.6338	5431.41
15.6365	5432.83
15.6399	5434.24
15.6442	5435.66
15.6484	5437.07
15.6511	5438.48
15.6545	5439.9
15.6588	5441.31
15.6631	5442.73
15.6657	5444.14
15.6691	5445.55
15.6734	5446.97
15.6777	5448.38
15.6803	5449.8
15.6838	5451.21
15.688	5452.62
15.6915	5454.04
15.6957	5455.45
15.6992	5456.87
15.7035	5458.28
15.7061	5459.7
15.7104	5461.11
15.7138	5462.52
15.7181	5463.94
15.7207	5465.35
15.725	5466.77
15.7284	5468.18
15.7327	5469.59
15.7353	5471.01
15.7396	5472.42
15.743	5473.84
15.7473	5475.25
15.7499	5476.66
15.7542	5478.08
15.7577	5479.49
15.7619	5480.91
15.7646	5482.32
15.7688	5483.73
15.7723	5485.15
15.7765	5486.56
15.7792	5487.98
15.7834	5489.39
15.7869	5490.8
15.7912	5492.22
15.7938	5493.63
15.7981	5495.05
15.8015	5496.46
15.8058	5497.88
15.8084	5499.29
15.8127	5500.7
15.8161	5502.12
15.8204	5503.53
15.823	5504.95
15.8273	5506.36
15.8307	5507.77
15.835	5509.19
15.8376	5510.6
15.8419	5512.02
15.8454	5513.43
15.8496	5514.84
15.8539	5516.26
15.8565	5517.67
15.86	5519.09
15.8643	5520.5
15.8685	5521.91
15.8712	5523.33
15.8746	5524.74
15.8789	5526.16
15.8831	5527.57
15.8858	5528.98
15.8892	5530.4
15.8935	5531.81
15.8978	5533.23
15.9004	5534.64
15.9038	5536.05
15.9081	5537.47
15.9116	5538.88
15.9158	5540.3
15.9193	5541.71
15.9235	5543.12
15.9262	5544.54
15.9304	5545.95
15.9339	5547.37
15.9382	5548.78
15.9408	5550.2
15.9451	5551.61
15.9485	5553.02
15.9528	5554.44
15.9554	5555.85
15.9597	5557.27
15.9631	5558.68
15.9674	5560.09
15.97	5561.51
15.9743	5562.92
15.9777	5564.34
15.982	5565.75
15.9846	5567.16
15.9889	5568.58
15.9924	5569.99
15.9966	5571.41
15.9993	5572.82
16.0035	5574.23
16.007	5575.65
16.0112	5577.06
16.0139	5578.48
16.0181	5579.89
16.0216	5581.3
16.0259	5582.72
16.0285	5584.13
16.0328	5585.55
16.0362	5586.96
16.0405	5588.38
16.0431	5589.79
16.0474	5591.2
16.0508	5592.62
16.0551	5594.03
16.0577	5595.45
16.062	5596.86
16.0654	5598.27
16.0697	5599.69
16.074	5601.1
16.0766	5602.52
16.0801	5603.93
16.0843	5605.34
16.0886	5606.76
16.0912	5608.17
16.0947	5609.59
16.099	5611
16.1032	5612.41
16.1059	5613.83
16.1093	5615.24
16.1136	5616.66
16.1178	5618.07
16.1205	5619.48
16.1239	5620.9
16.1282	5622.31
16.1316	5623.73
16.1359	5625.14
16.1394	5626.55
16.1436	5627.97
16.1463	5629.38
16.1505	5630.8
16.154	5632.21
16.1582	5633.62
16.1609	5635.04
16.1651	5636.45
16.1686	5637.87
16.1729	5639.28
16.1755	5640.7
16.1798	5642.11
16.1832	5643.52
16.1875	5644.94
16.1901	5646.35
16.1944	5647.77
16.1978	5649.18
16.2021	5650.59
16.2047	5652.01
16.209	5653.42
16.2124	5654.84
16.2167	5656.25
16.2193	5657.66
16.2236	5659.08
16.2271	5660.49
16.2313	5661.91
16.234	5663.32
16.2382	5664.73
16.2417	5666.15
16.2459	5667.56
16.2486	5668.98
16.2528	5670.39
16.2563	5671.8
16.2606	5673.22
16.2632	5674.63
16.2675	5676.05
16.2709	5677.46
16.2752	5678.88
16.2778	5680.29
16.2821	5681.7
16.2855	5683.12
16.2898	5684.53
16.2941	5685.95
16.2967	5687.36
16.3001	5688.77
16.3044	5690.19
16.3087	5691.6
16.3113	5693.02
16.3148	5694.43
16.319	5695.84
16.3233	5697.26
16.3259	5698.67
16.3294	5700.09
16.3337	5701.5
16.3379	5702.91
16.3406	5704.33
16.344	5705.74
16.3483	5707.16
16.3517	5708.57
16.356	5709.98
16.3594	5711.4
16.3637	5712.81
16.3663	5714.23
16.3706	5715.64
16.3741	5717.05
16.3783	5718.47
16.381	5719.88
16.3852	5721.3
16.3887	5722.71
16.3929	5724.12
16.3956	5725.54
16.3998	5726.95
16.4033	5728.37
16.4076	5729.78
16.4102	5731.2
16.4145	5732.61
16.4179	5734.02
16.4222	5735.44
16.4248	5736.85
16.4291	5738.27
16.4325	5739.68
16.4368	5741.09
16.4394	5742.51
16.4437	5743.92
16.4471	5745.34
16.4514	5746.75
16.454	5748.16
16.4583	5749.58
16.4618	5750.99
16.466	5752.41
16.4687	5753.82
16.4729	5755.23
16.4764	5756.65
16.4806	5758.06
16.4833	5759.48
16.4875	5760.89
16.491	5762.3
16.4953	5763.72
16.4979	5765.13
16.5022	5766.55
16.5056	5767.96
16.5099	5769.38
16.5142	5770.79
16.5168	5772.2
16.5202	5773.62
16.5245	5775.03
16.5288	5776.45
16.5314	5777.86
16.5349	5779.27
16.5391	5780.69
16.5434	5782.1
16.546	5783.52
16.5495	5784.93
16.5537	5786.34
16.558	5787.76
16.5606	5789.17
16.5641	5790.59
16.5684	5792
16.5718	5793.41
16.5761	5794.83
16.5795	5796.24
16.5838	5797.66
16.5864	5799.07
16.5907	5800.48
16.5941	5801.9
16.5984	5803.31
16.601	5804.73
16.6053	5806.14
16.6088	5807.55
16.613	5808.97
16.6157	5810.38
16.6199	5811.8
16.6234	5813.21
16.6276	5814.62
16.6303	5816.04
16.6345	5817.45
16.638	5818.87
16.6423	5820.28
16.6449	5821.7
16.6492	5823.11
16.6526	5824.52
16.6569	5825.94
16.6595	5827.35
16.6638	5828.77
16.6672	5830.18
16.6715	5831.59
16.6741	5833.01
16.6784	5834.42
16.6818	5835.84
16.6861	5837.25
16.6887	5838.66
16.693	5840.08
16.6965	5841.49
16.7007	5842.91
16.7034	5844.32
16.7076	5845.73
16.7111	5847.15
16.7153	5848.56
16.718	5849.98
16.7222	5851.39
16.7257	5852.8
16.73	5854.22
16.7342	5855.63
16.7369	5857.05
16.7403	5858.46
16.7446	5859.88
16.7489	5861.29
16.7515	5862.7
16.7549	5864.12
16.7592	5865.53
16.7635	5866.95
16.7661	5868.36
16.7696	5869.77
16.7738	5871.19
16.7781	5872.6
16.7807	5874.02
16.7842	5875.43
16.7884	5876.84
16.7919	5878.26
16.7962	5879.67
16.7996	5881.09
16.8039	5882.5
16.8065	5883.91
16.8108	5885.33
16.8142	5886.74
16.8185	5888.16
16.8211	5889.57
16.8254	5890.98
16.8288	5892.4
16.8331	5893.81
16.8357	5895.23
16.84	5896.64
16.8435	5898.05
16.8477	5899.47
16.8504	5900.88
16.8546	5902.3
16.8581	5903.71
16.8623	5905.12
16.865	5906.54
16.8692	5907.95
16.8727	5909.37
16.877	5910.78
16.8796	5912.2
16.8839	5913.61
16.8873	5915.02
16.8916	5916.44
16.8942	5917.85
16.8985	5919.27
16.9019	5920.68
16.9062	5922.09
16.9088	5923.51
16.9131	5924.92
16.9165	5926.34
16.9208	5927.75
16.9234	5929.16
16.9277	5930.58
16.9312	5931.99
16.9354	5933.41
16.9381	5934.82
16.9423	5936.23
16.9458	5937.65
16.9501	5939.06
16.9543	5940.48
16.9569	5941.89
16.9604	5943.3
16.9647	5944.72
16.9689	5946.13
16.9716	5947.55
16.975	5948.96
16.9793	5950.38
16.9836	5951.79
16.9862	5953.2
16.9896	5954.62
16.9939	5956.03
16.9982	5957.45
17.0008	5958.86
17.0043	5960.27
17.0085	5961.69
17.012	5963.1
17.0162	5964.52
17.0197	5965.93
17.024	5967.34
17.0266	5968.76
17.0309	5970.17
17.0343	5971.59
17.0386	5973
17.0412	5974.41
17.0455	5975.83
17.0489	5977.24
17.0532	5978.66
17.0558	5980.07
17.0601	5981.48
17.0635	5982.9
17.0678	5984.31
17.0704	5985.73
17.0747	5987.14
17.0782	5988.55
17.0824	5989.97
17.0851	5991.38
17.0893	5992.8
17.0928	5994.21
17.097	5995.62
17.0997	5997.04
17.1039	5998.45
17.1074	5999.87
17.1117	6001.28
17.1143	6002.7
17.1186	6004.11
17.122	6005.52
17.1263	6006.94
17.1289	6008.35
17.1332	6009.77
17.1366	6011.18
17.1409	6012.59
17.1435	6014.01
17.1478	6015.42
17.1512	6016.84
17.1555	6018.25
17.1581	6019.66
17.1624	6021.08
17.1659	6022.49
17.1701	6023.91
17.1744	6025.32
17.177	6026.73
17.1805	6028.15
17.1848	6029.56
17.189	6030.98
17.1917	6032.39
17.1951	6033.8
17.1994	6035.22
17.2036	6036.63
17.2063	6038.05
17.2097	6039.46
17.214	6040.88
17.2183	6042.29
17.2209	6043.7
17.2243	6045.12
17.2286	6046.53
17.2321	6047.95
17.2363	6049.36
17.2398	6050.77
17.244	6052.19
17.2467	6053.6
17.2509	6055.02
17.2544	6056.43
17.2587	6057.84
17.2613	6059.26
17.2656	6060.67
17.269	6062.09
17.2733	6063.5
17.2759	6064.91
17.2802	6066.33
17.2836	6067.74
17.2879	6069.16
17.2905	6070.57
17.2948	6071.98
17.2982	6073.4
17.3025	6074.81
17.3051	6076.23
17.3094	6077.64
17.3129	6079.05
17.3171	6080.47
17.3198	6081.88
17.324	6083.3
17.3275	6084.71
17.3317	6086.12
17.3344	6087.54
17.3386	6088.95
17.3421	6090.37
17.3464	6091.78
17.349	6093.2
17.3533	6094.61
17.3567	6096.02
17.361	6097.44
17.3636	6098.85
17.3679	6100.27
17.3713	6101.68
17.3756	6103.09
17.3782	6104.51
17.3825	6105.92
17.3859	6107.34
17.3902	6108.75
17.3945	6110.16
17.3971	6111.58
17.4006	6112.99
17.4048	6114.41
17.4091	6115.82
17.4117	6117.23
17.4152	6118.65
17.4195	6120.06
17.4237	6121.48
17.4264	6122.89
17.4298	6124.3
17.4341	6125.72
17.4383	6127.13
17.441	6128.55
17.4444	6129.96
17.4487	6131.38
17.4521	6132.79
17.4564	6134.2
17.4599	6135.62
17.4641	6137.03
17.4668	6138.45
17.471	6139.86
17.4745	6141.27
17.4787	6142.69
17.4814	6144.1
17.4856	6145.52
17.4891	6146.93
17.4934	6148.34
17.496	6149.76
17.5003	6151.17
17.5037	6152.59
17.508	6154
17.5106	6155.41
17.5149	6156.83
17.5183	6158.24
17.5226	6159.66
17.5252	6161.07
17.5295	6162.48
17.5329	6163.9
17.5372	6165.31
17.5398	6166.73
17.5441	6168.14
17.5476	6169.55
17.5518	6170.97
17.5545	6172.38
17.5587	6173.8
17.5622	6175.21
17.5664	6176.62
17.5691	6178.04
17.5733	6179.45
17.5768	6180.87
17.5811	6182.28
17.5837	6183.7
17.588	6185.11
17.5914	6186.52
17.5957	6187.94
17.5983	6189.35
17.6026	6190.77
17.606	6192.18
17.6103	6193.59
17.6146	6195.01
17.6172	6196.42
17.6206	6197.84
17.6249	6199.25
17.6292	6200.66
17.6318	6202.08
17.6353	6203.49
17.6395	6204.91
17.6438	6206.32
17.6464	6207.73
17.6499	6209.15
17.6542	6210.56
17.6584	6211.98
17.6611	6213.39
17.6645	6214.8
17.6688	6216.22
17.6722	6217.63
17.6765	6219.05
17.6799	6220.46
17.6842	6221.88
17.6868	6223.29
17.6911	6224.7
17.6946	6226.12
17.6988	6227.53
17.7015	6228.95
17.7057	6230.36
17.7092	6231.77
17.7134	6233.19
17.7161	6234.6
17.7203	6236.02
17.7238	6237.43
17.7281	6238.84
17.7307	6240.26
17.735	6241.67
17.7384	6243.09
17.7427	6244.5
17.7453	6245.91
17.7496	6247.33
17.753	6248.74
17.7573	6250.16
17.7599	6251.57
17.7642	6252.98
17.7676	6254.4
17.7719	6255.81
17.7745	6257.23
17.7788	6258.64
17.7823	6260.05
17.7865	6261.47
17.7892	6262.88
17.7934	6264.3
17.7969	6265.71
17.8011	6267.12
