4.68174	107
4.68334	106
4.68494	106
4.68655	106
4.68815	106
4.68975	106
4.69135	105
4.69295	105
4.69456	105
4.69616	105
4.69776	105
4.69936	105
4.76757	113
4.76917	112
4.77077	111
4.77237	110
4.77398	110
4.77558	109
4.77718	108
4.77878	108
4.78038	108
4.78199	107
4.78359	107
4.78519	107
4.78679	106
4.7884	106
4.79	106
4.7916	106
4.7932	106
4.7948	105
4.79641	105
4.79801	105
4.79961	105
4.80121	105
4.80281	105
4.80442	105
4.87182	105
4.87342	105
4.87503	105
4.87663	104
4.87823	104
4.87983	104
4.88143	104
4.88304	104
4.88464	104
4.88624	104
4.88784	104
4.88944	104
4.89105	104
4.89265	104
4.89425	104
4.89585	104
4.89746	104
4.89906	104
4.90066	104
4.90226	104
4.90386	104
4.90547	104
4.90707	104
4.90867	104
4.97607	104
4.97768	104
4.97928	104
4.98088	104
4.98248	104
4.98408	104
4.98569	104
4.98729	104
4.98889	104
4.99049	104
4.9921	104
4.9937	104
4.9953	104
4.9969	104
4.9985	104
5.00011	104
5.00171	104
5.00331	104
5.00491	104
5.00651	104
5.00812	104
5.00972	104
5.01132	104
5.01292	104
5.07953	113
5.08113	112
5.08273	111
5.08433	110
5.08594	109
5.08754	109
5.08914	108
5.09074	108
5.09234	107
5.09395	107
5.09555	107
5.09715	106
5.09875	106
5.10035	106
5.10196	106
5.10356	106
5.10516	105
5.10676	105
5.10836	105
5.10997	105
5.11157	105
5.11317	105
5.11477	105
5.11638	105
5.18298	113
5.18458	112
5.18618	111
5.18779	110
5.18939	109
5.19099	109
5.19259	108
5.19419	108
5.1958	107
5.1974	107
5.199	107
5.2006	107
5.2022	106
5.20381	106
5.20541	106
5.20701	106
5.20861	106
5.21022	106
5.21182	105
5.21342	105
5.21502	105
5.21662	105
5.21823	105
5.21983	105
5.22143	105
5.28723	105
5.28883	105
5.29044	105
5.29204	105
5.29364	104
5.29524	104
5.29684	104
5.29845	104
5.30005	104
5.30165	104
5.30325	104
5.30486	104
5.30646	104
5.30806	104
5.30966	104
5.31126	104
5.31287	104
5.31447	104
5.31607	104
5.31767	104
5.31927	104
5.32088	104
5.32248	104
5.32408	104
5.32568	104
5.39149	104
5.39309	104
5.39469	104
5.39629	104
5.39789	104
5.3995	104
5.4011	104
5.4027	104
5.4043	104
5.4059	104
5.40751	104
5.40911	104
5.41071	104
5.41231	104
5.41392	104
5.41552	104
5.41712	104
5.41872	104
5.42032	104
5.42193	104
5.42353	104
5.42513	104
5.42673	104
5.42833	104
5.42994	104
5.49494	112
5.49654	111
5.49814	110
5.49974	109
5.50135	109
5.50295	108
5.50455	108
5.50615	107
5.50775	107
5.50936	107
5.51096	106
5.51256	106
5.51416	106
5.51577	106
5.51737	106
5.51897	105
5.52057	105
5.52217	105
5.52378	105
5.52538	105
5.52698	105
5.52858	105
5.53018	105
5.53179	105
5.53339	105
5.59839	113
5.59999	112
5.60159	111
5.6032	110
5.6048	109
5.6064	109
5.608	108
5.6096	108
5.61121	107
5.61281	107
5.61441	107
5.61601	107
5.61762	106
5.61922	106
5.62082	106
5.62242	106
5.62402	106
5.62563	106
5.62723	105
5.62883	105
5.63043	105
5.63203	105
5.63364	105
5.63524	105
5.63684	105
5.70184	113
5.70344	112
5.70505	111
5.70665	110
5.70825	109
5.70985	109
5.71146	108
5.71306	108
5.71466	107
5.71626	107
5.71786	107
5.71947	106
5.72107	106
5.72267	106
5.72427	106
5.72587	106
5.72748	106
5.72908	105
5.73068	105
5.73228	105
5.73388	105
5.73549	105
5.73709	105
5.73869	105
5.74029	105
5.7419	105
5.8061	105
5.8077	105
5.8093	104
5.8109	104
5.8125	104
5.81411	104
5.81571	104
5.81731	104
5.81891	104
5.82051	104
5.82212	104
5.82372	104
5.82532	104
5.82692	104
5.82853	104
5.83013	104
5.83173	104
5.83333	104
5.83493	104
5.83654	104
5.83814	104
5.83974	104
5.84134	104
5.84294	104
5.84455	104
5.84615	104
5.91035	104
5.91195	104
5.91355	104
5.91516	104
5.91676	104
5.91836	104
5.91996	104
5.92156	104
5.92317	105
5.92477	105
5.92637	105
5.92797	105
5.92957	105
5.93118	105
5.93278	105
5.93438	105
5.93598	105
5.93759	105
5.93919	105
5.94079	105
